game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=zqogr6p1; dlo750j8=5lmenxmq,PC,4m 41.000s,https://youtu.be/kYII1a70_Co,,solo,2022-11-09,1,valley172,,,,http://www.speedrun.com/bocwz/run/m7x48owy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=9qjno4e1; gnxj7pgl=9qjodz3l,PC,4m 1.000s,https://youtu.be/8s7oxCASdqQ,,solo,2022-11-08,1,valley172,,,,http://www.speedrun.com/bocwz/run/yw670n9m,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,19m 25.000s,https://www.youtube.com/watch?v=4BTSF0GKcos,,co-op,2022-11-07,4,valley172,Mhyke,BicBoymmm,Theyellowhuman,http://www.speedrun.com/bocwz/run/yodg445m,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=5lez085l; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,12m 44.000s,https://www.youtube.com/watch?v=lOdu4od7lLQ&t,,co-op,2022-11-06,3,Mhyke,valley172,BicBoymmm,,http://www.speedrun.com/bocwz/run/z0l2g1jz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,19m 25.000s,https://www.youtube.com/watch?v=4BTSF0GKcos&t,,co-op,2022-11-06,4,Mhyke,valley172,Theyellowhuman,BicBoymmm,http://www.speedrun.com/bocwz/run/yd1p76qy,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=gq70rpyl,PC,1m 10.000s,https://youtu.be/qw3NmPqLVdE,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/yd1okgwy,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=klrvyvoq,PC,2m 39.000s,https://youtu.be/9weQEvRZ6DM,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/me1pr19y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=0q5zd5nq; gnxj7pgl=9qjodz3l,PC,2m 59.000s,https://youtu.be/7D96edD87EA,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/y8xn5x5m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=jq6rwx3q; gnxj7pgl=810y752l,PC,3m 33.000s,https://youtu.be/3brkl3HmqL0,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/znq5dj8z,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=21d57njl; jlzrv9y8=zqogn5x1,PC,3m 39.000s,https://youtu.be/AZmZUnbS8fc,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/zgq942vy,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=mln9j50q; jlzrv9y8=81wj8nvq,PC,5m 25.000s,https://youtu.be/f8pN56q_1EM,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/z5x69pgy,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=klrdg9wq; 6nj5r4vl=21dnw23l,PC,5m 29.000s,https://youtu.be/aN74ZIazyTw,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/zq95xj5y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=21gvwom1; dlo750j8=jq6w74jl,PC,10m 38.000s,https://youtu.be/NnMBpmAXA_M,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/znq5de8z,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=p12pepkq; jlzrv9y8=81wj8nvq,PC,1m 58.890s,https://www.youtube.com/watch?v=EWlv34-OkZg,,co-op,2022-10-31,2,valley172,IceCubes,,,http://www.speedrun.com/bocwz/run/mkdx4v5y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=21gvwom1; dlo750j8=jq6w74jl,PC,9m 55.000s,https://youtu.be/ralVJtRbDYI,,co-op,2022-10-31,3,valley172,Theyellowhuman,BicBoymmm,,http://www.speedrun.com/bocwz/run/z0lkvx4z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=jq6rwx3q; gnxj7pgl=9qjodz3l,PC,3m 32.000s,https://youtu.be/ODGkoFB5fcI,,solo,2022-10-23,1,valley172,,,,http://www.speedrun.com/bocwz/run/y2e84xwy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=5lm6e4j1; gnxj7pgl=9qjodz3l,PC,1m 47.000s,https://youtu.be/JsVbQLpVfTA,,solo,2022-10-23,1,valley172,,,,http://www.speedrun.com/bocwz/run/y8xg4dnm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=5lm6e4j1; gnxj7pgl=810y752l,PC,1m 47.000s,https://www.youtube.com/watch?v=L-42_loB-cQ,,co-op,2022-09-10,2,Mhyke,valley172,,,http://www.speedrun.com/bocwz/run/zx88g75m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,21m 5.000s,https://www.youtube.com/watch?v=lbUG7oTtny0,,solo,2022-06-28,1,valley172,,,,http://www.speedrun.com/bocwz/run/yvrxl78z,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,21m 31.000s,https://youtu.be/s6d38yTTgjI,,solo,2022-06-04,1,valley172,,,,http://www.speedrun.com/bocwz/run/mkkdpq1m,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=5lez085l; yn2wg5gn=jqzwd04q; 6nj5r4vl=21dnw23l,PC,2m 49.000s,https://www.youtube.com/watch?v=6nzLgwB1_ww,,co-op,2022-06-04,3,Mhyke,valley172,Theyellowhuman,,http://www.speedrun.com/bocwz/run/z1pgk4wz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,1m 25.000s,https://www.youtube.com/watch?v=A74BgxqqeKY,,co-op,2022-05-27,3,Mhyke,valley172,Theyellowhuman,,http://www.speedrun.com/bocwz/run/y6003r6y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=81pozngq; gnxj7pgl=810y752l,PC,8m 40.000s,https://www.youtube.com/watch?v=A74BgxqqeKY,,co-op,2022-05-27,3,Mhyke,valley172,Theyellowhuman,,http://www.speedrun.com/bocwz/run/m3339gdm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0q5zm8mq; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,20m 13.000s,https://youtu.be/4PINesfTOZY,,co-op,2022-05-26,4,valley172,BicBoymmm,ScottyDogs007,imac234,http://www.speedrun.com/bocwz/run/zq70511m,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=klr9w92l; jlzrv9y8=81wj8nvq,PC,3m 0.000s,https://www.twitch.tv/videos/1473686640,,solo,2022-05-03,1,valley172,,,,http://www.speedrun.com/bocwz/run/z0p9698y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=0q5zd5nq; gnxj7pgl=9qjodz3l,PC,4m 20.000s,https://youtu.be/0gwSILn3bXE,,solo,2022-05-02,1,valley172,,,,http://www.speedrun.com/bocwz/run/z52339dz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=jq6rwx3q; gnxj7pgl=9qjodz3l,PC,4m 16.000s,https://youtu.be/0gwSILn3bXE,,solo,2022-05-02,1,valley172,,,,http://www.speedrun.com/bocwz/run/zx7ddegy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=9qjodz3l,PC,1m 1.000s,https://youtu.be/3m1zHsGqdI8,,solo,2022-05-02,1,valley172,,,,http://www.speedrun.com/bocwz/run/y9v118km,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,1m 26.000s,https://www.youtube.com/watch?v=VAAwJBAcFcE,,co-op,2022-05-02,3,valley172,Mhyke,EscapeShot,,http://www.speedrun.com/bocwz/run/y4qe1rnm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=814g6d01; gnxj7pgl=9qjodz3l,PC,1m 8.000s,https://www.youtube.com/watch?v=ih0AWgXqzio,,co-op,2022-05-02,3,valley172,Mhyke,EscapeShot,,http://www.speedrun.com/bocwz/run/y2pd1v6z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,5m 38.817s,https://www.youtube.com/watch?v=FxBHhZD8nCM,,co-op,2022-05-01,3,EscapeShot,valley172,Mhyke,,http://www.speedrun.com/bocwz/run/z0p9334y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=5q8p4m6l,PC,18m 29.000s,https://youtu.be/Vh-zerPF-PY,,co-op,2022-03-14,4,valley172,Mhyke,BicBoymmm,Theyellowhuman,http://www.speedrun.com/bocwz/run/yle2533z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,22m 4.000s,https://youtu.be/fjz9RBIo9J4,,solo,2022-03-14,1,valley172,,,,http://www.speedrun.com/bocwz/run/y2068ojm,verified
Call of Duty: Black Ops Cold War Zombies,,Super Egg,2lgr6kon=5lez085l; 2lg5r278=0q5wxv2q; wl390gyl=xqkw9ekq,PC,1h 17m 45.000s,https://www.twitch.tv/videos/1425565108,,co-op,2022-03-14,3,valley172,Mhyke,BicBoymmm,,http://www.speedrun.com/bocwz/run/y48vndqm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=5lez085l; wl313m68=5q8p4m6l,PC,15m 56.000s,https://www.twitch.tv/videos/1425570389,,co-op,2022-03-14,3,valley172,Mhyke,BicBoymmm,,http://www.speedrun.com/bocwz/run/z1206ejy,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0q5zm8mq; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,21m 1.000s,https://www.youtube.com/watch?v=lflkvP5fogo,,co-op,2022-03-14,4,valley172,BicBoymmm,GamesWithFade,imac234,http://www.speedrun.com/bocwz/run/m368v86m,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=5lez085l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,21m 21.000s,https://www.youtube.com/watch?v=xs5GfFRjrWs,,co-op,2022-03-14,3,valley172,Mhyke,BicBoymmm,,http://www.speedrun.com/bocwz/run/mkexwx3m,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=xqk2g6yq; dlo750j8=5lmenxmq,PC,20m 27.000s,https://www.youtube.com/watch?v=FBkqHVYmnIQ,,co-op,2022-03-14,4,valley172,BicBoymmm,Scorppy,imac234,http://www.speedrun.com/bocwz/run/ywjo252z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=4qyomy4l; gnxj7pgl=9qjodz3l,PC,18m 4.000s,https://www.youtube.com/watch?v=Kgt2inETtig,,co-op,2022-03-14,3,valley172,BicBoymmm,Scorppy,,http://www.speedrun.com/bocwz/run/yvqe75xm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,21m 47.000s,https://www.youtube.com/watch?v=TIU7WaC3mec,,co-op,2022-03-14,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/y8jlgnwz,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0q5zm8mq; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,21m 58.000s,https://www.youtube.com/watch?v=Mf13WCyGAM8,,co-op,2022-02-11,4,valley172,Mhyke,BicBoymmm,ScottyDogs007,http://www.speedrun.com/bocwz/run/zgdl3x0z,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=p12pepkq; jlzrv9y8=zqogn5x1,PC,1m 10.000s,https://www.youtube.com/watch?v=Z9tHsydbkWM,,co-op,2022-01-21,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/zn7p20lm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=814g6d01; gnxj7pgl=9qjodz3l,PC,50.000s,https://www.youtube.com/watch?v=9gWpG7UyCuM&feature=youtu.be,,co-op,2022-01-21,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/zq078v8y,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,13m 50.000s,https://www.youtube.com/watch?v=0zMEcg-cP9g,,solo,2022-01-19,1,valley172,,,,http://www.speedrun.com/bocwz/run/yorp3p0y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,22m 3.000s,https://www.youtube.com/watch?v=LIAxVjxUobc,,co-op,2022-01-19,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/z5v2325m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=4qyomy4l; gnxj7pgl=9qjodz3l,PC,19m 4.000s,https://www.youtube.com/watch?v=TjQgl1MkGfM,,co-op,2022-01-19,4,valley172,BicBoymmm,Scorppy,imac234,http://www.speedrun.com/bocwz/run/m7w65w4z,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=xqk2g6yq; dlo750j8=5lmenxmq,PC,20m 16.000s,https://www.youtube.com/watch?v=FImqCuAsavc,,co-op,2022-01-19,3,valley172,BicBoymmm,imac234,,http://www.speedrun.com/bocwz/run/ydwd0wvm,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=5lmenxmq,PC,21m 55.000s,https://www.youtube.com/watch?v=k2wkHyxHpXE,,co-op,2022-01-19,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/zp29l2xy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,18m 33.000s,https://www.youtube.com/watch?v=3olWR72kBbE,,co-op,2022-01-19,3,valley172,BicBoymmm,Mhyke,,http://www.speedrun.com/bocwz/run/zgdpvdez,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=9qjodz3l,PC,18m 23.000s,https://www.youtube.com/watch?v=AeD19k6vB7w,,co-op,2022-01-17,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/mejj218y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,22m 19.000s,https://youtu.be/HWSWdb7udfQ,,co-op,2022-01-14,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/mke5j91m,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,14m 4.000s,https://www.youtube.com/watch?v=dkQ0qCHqvkk,,co-op,2021-12-30,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/y8jroxwz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,20m 16.000s,https://www.youtube.com/watch?v=pc97ReO8pNo,,co-op,2021-12-30,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/zq04299y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,2m 51.000s,https://youtu.be/5B0U8KBs_10,,co-op,2021-12-11,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/z0o31e8z,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,14m 56.000s,https://www.youtube.com/watch?v=BOoLrID_wZY&t=575s,,solo,2021-12-11,1,valley172,,,,http://www.speedrun.com/bocwz/run/y48338dm,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,21m 3.000s,https://www.youtube.com/watch?v=nx3ea5q9If4&t=7s,,co-op,2021-12-11,3,valley172,BicBoymmm,Mhyke,,http://www.speedrun.com/bocwz/run/mr6886dm,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=z19v3zjl; 6nj5r4vl=5q83ogr1,PC,17m 12.000s,https://youtu.be/jO173jHe2gI,,solo,2021-12-09,1,valley172,,,,http://www.speedrun.com/bocwz/run/ywj1wv2z,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=810go35l; dlo750j8=jq6w74jl,PC,4m 11.000s,https://www.youtube.com/watch?v=1QTqYjUGcTw,,solo,2021-12-08,1,valley172,,,,http://www.speedrun.com/bocwz/run/zxlv38gz,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=jqzwd04q; 6nj5r4vl=21dnw23l,PC,3m 39.000s,https://youtu.be/HU6NhIjERbw,,solo,2021-12-02,1,valley172,,,,http://www.speedrun.com/bocwz/run/zq0kdl5y,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=klrdg9wq; 6nj5r4vl=21dnw23l,PC,6m 43.000s,https://youtu.be/JUccObFUr80,,co-op,2021-12-02,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/y489kdnm,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=0q5m67vl; 6nj5r4vl=21dnw23l,PC,1m 2.110s,https://www.twitch.tv/videos/1212781986,,co-op,2021-11-28,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/z1xw7r9m,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,20m 26.000s,https://youtu.be/mla6uIAb0m4,,co-op,2021-11-27,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/y8e5gr1y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,22m 39.833s,https://youtu.be/XDq9ADkaVDA,,co-op,2021-11-27,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/zqvxpwxm,verified
Call of Duty: Black Ops Cold War Zombies,,Super Egg,2lgr6kon=0137jrdl; 2lg5r278=0q5wxv2q; wl390gyl=xqkw9ekq,PC,1h 41m 0.000s,https://www.twitch.tv/videos/1214405887,,solo,2021-11-24,1,valley172,,,,http://www.speedrun.com/bocwz/run/y9347gry,verified
Call of Duty: Black Ops Cold War Zombies,,Super Egg,2lgr6kon=rqvo0d7l; 2lg5r278=0q5wxv2q; wl390gyl=xqkw9ekq,PC,1h 24m 40.000s,https://www.twitch.tv/videos/1212371605,,co-op,2021-11-21,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/yvodl5ez,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=814g6d01; gnxj7pgl=9qjodz3l,PC,57.950s,https://www.youtube.com/watch?v=jtgE26gUsbk,,co-op,2021-11-14,2,Mhyke,valley172,,,http://www.speedrun.com/bocwz/run/y694nl6y,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,17m 19.000s,https://youtu.be/sogGbjtdtOc,,solo,2021-10-11,1,valley172,,,,http://www.speedrun.com/bocwz/run/ydenv60m,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=5lez085l; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,15m 22.000s,https://youtu.be/RhO_EqRWofo,,co-op,2021-10-09,3,BicBoymmm,KOOKY,valley172,,http://www.speedrun.com/bocwz/run/y8ewdony,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=21gvwom1; dlo750j8=5lmenxmq,PC,8m 0.000s,https://www.youtube.com/watch?v=CPJI4e4_9sM,,co-op,2021-10-02,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/zxow4okz,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,23m 5.000s,https://www.youtube.com/watch?v=QT-zMeSX5to,,co-op,2021-10-02,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/z07x3roy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,2m 48.000s,https://www.youtube.com/watch?v=I7A0G3_avDA,,co-op,2021-10-01,3,valley172,Mhyke,Theyellowhuman,,http://www.speedrun.com/bocwz/run/me4l523y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,3m 2.000s,https://youtu.be/x6glsOSljNw,,co-op,2021-09-23,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/zgr2ennm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=5lm6e4j1; gnxj7pgl=810y752l,PC,2m 1.000s,https://youtu.be/Xjkjl1WEgQg,,solo,2021-09-22,1,valley172,,,,http://www.speedrun.com/bocwz/run/m37l79wz,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,18m 0.000s,https://www.youtube.com/watch?v=OiOQhwwb8nI,,co-op,2021-09-20,4,BicBoymmm,Scorppy,RandyAura,valley172,http://www.speedrun.com/bocwz/run/y93xr0ry,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=zqogr6p1; dlo750j8=jq6w74jl,PC,5m 35.000s,https://www.twitch.tv/videos/1152911140,,solo,2021-09-20,1,valley172,,,,http://www.speedrun.com/bocwz/run/y93xroey,rejected
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=4qydv37q; dlo750j8=jq6w74jl,PC,7m 0.000s,https://www.twitch.tv/videos/1152900732,,co-op,2021-09-20,3,GannonSnipes,Mhyke,valley172,,http://www.speedrun.com/bocwz/run/zp8djnxy,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=810go35l; dlo750j8=jq6w74jl,PC,4m 15.000s,https://www.twitch.tv/videos/1152899675,,solo,2021-09-20,1,valley172,,,,http://www.speedrun.com/bocwz/run/me41qv0y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=klr9w92l; jlzrv9y8=81wj8nvq,PC,3m 6.830s,https://www.twitch.tv/videos/1152898358,,solo,2021-09-20,1,valley172,,,,http://www.speedrun.com/bocwz/run/zn0qnw7y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=21d57njl; jlzrv9y8=81wj8nvq,PC,4m 16.000s,https://www.twitch.tv/videos/1152897502,,solo,2021-09-20,1,valley172,,,,http://www.speedrun.com/bocwz/run/zqv9lkrm,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=4qydv37q; dlo750j8=jq6w74jl,PC,7m 28.000s,https://www.twitch.tv/videos/1152896031,,co-op,2021-09-20,2,valley172,GannonSnipes,,,http://www.speedrun.com/bocwz/run/m37xp9dz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=4qydv37q; dlo750j8=jq6w74jl,PC,6m 58.000s,https://www.youtube.com/watch?v=DLF23ebBXgg&ab_channel=Mhyke,,co-op,2021-09-19,3,Mhyke,valley172,GannonSnipes,,http://www.speedrun.com/bocwz/run/y27e8qjz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=zqogr6p1; dlo750j8=jq6w74jl,PC,4m 52.000s,https://www.twitch.tv/videos/1150779016,,co-op,2021-09-18,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/ylr1njxy,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,2m 51.000s,https://www.twitch.tv/videos/1150779015,,co-op,2021-09-18,3,valley172,Theyellowhuman,Mhyke,,http://www.speedrun.com/bocwz/run/m37xlvgz,verified
